"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-03-18","01:44:58",7.481,0
"2022-03-18","02:44:58",7.481,0
"2022-03-18","03:44:58",7.28,0
"2022-03-18","04:44:58",7.28,0
"2022-03-18","05:44:58",6.877,0
"2022-03-18","06:44:58",5.45,1119.5
"2022-03-18","07:44:58",5.962,3444.5
"2022-03-18","08:44:58",9.077,13777.9
"2022-03-18","09:44:58",10.063,13777.9
"2022-03-18","10:44:58",14.517,24800.2
"2022-03-18","11:44:58",14.613,8266.7
"2022-03-18","12:44:58",16.237,11711.2
"2022-03-18","13:44:58",18.045,19289
"2022-03-18","14:44:58",17.189,9644.5
"2022-03-18","15:44:58",20.424,30311.3
"2022-03-18","16:44:58",19.567,28933.5
"2022-03-18","17:44:58",14.421,3100
"2022-03-18","18:44:58",10.651,0
"2022-03-18","19:44:58",9.275,0
"2022-03-18","20:44:58",9.669,0
"2022-03-18","21:44:58",9.571,0
"2022-03-18","22:44:58",8.182,0
"2022-03-18","23:44:58",7.179,0
"2022-03-19","00:44:58",6.471,0
"2022-03-19","01:44:58",5.45,0
"2022-03-19","02:44:58",4.415,0
"2022-03-19","03:44:58",3.578,0
"2022-03-19","04:44:58",3.155,0
"2022-03-19","05:44:58",2.195,0
"2022-03-19","06:44:58",1.872,1227.1
"2022-03-19","07:44:58",3.893,2497.2
"2022-03-19","08:44:58",8.978,12400.1
"2022-03-19","09:44:58",10.063,19289
"2022-03-19","10:44:58",14.517,28933.5
"2022-03-19","11:44:58",12.207,12400.1
"2022-03-19","12:44:58",10.553,5338.9
"2022-03-19","13:44:58",13.654,17911.2
"2022-03-19","14:44:58",12.401,7577.8
"2022-03-19","15:44:58",13.942,6200
"2022-03-19","16:44:58",12.207,19977.9
"2022-03-19","17:44:58",10.748,2755.6
"2022-03-19","18:44:58",9.176,0
"2022-03-19","19:44:58",8.581,0
"2022-03-19","20:44:58",7.882,0
"2022-03-19","21:44:58",6.978,0
"2022-03-19","22:44:58",6.471,0
"2022-03-19","23:44:58",6.064,0
"2022-03-20","00:44:58",5.037,0
"2022-03-20","01:44:58",4.519,0
"2022-03-20","02:44:58",4.102,0
"2022-03-20","03:44:58",3.578,0
"2022-03-20","04:44:58",3.155,0
"2022-03-20","05:44:58",2.517,0
"2022-03-20","06:44:58",2.303,3100
"2022-03-20","07:44:58",2.943,3444.5
"2022-03-20","08:44:58",6.877,11022.3
"2022-03-20","09:44:58",8.879,18600.1
"2022-03-20","10:44:58",12.401,28933.5
"2022-03-20","11:44:58",12.883,18600.1
"2022-03-20","12:44:58",14.325,21355.7
"2022-03-20","13:44:58",15.282,24800.2
"2022-03-20","14:44:58",14.804,6544.5
"2022-03-20","15:44:58",16.903,27555.7
"2022-03-20","16:44:58",15.378,22044.6
"2022-03-20","17:44:58",12.304,3961.1
"2022-03-20","18:44:58",9.866,0
"2022-03-20","19:44:58",9.176,0
"2022-03-20","20:44:58",8.282,0
"2022-03-20","21:44:58",7.582,0
"2022-03-20","22:44:58",7.079,0
"2022-03-20","23:44:58",6.064,0
"2022-03-21","00:44:58",5.757,0
"2022-03-21","01:44:58",5.141,0
"2022-03-21","02:44:58",4.311,0
"2022-03-21","03:44:58",3.788,0
"2022-03-21","04:44:58",3.049,0
"2022-03-21","05:44:58",2.088,10.8
"2022-03-21","06:44:58",2.837,3961.1
"2022-03-21","07:44:58",4.207,3616.7
"2022-03-21","08:44:58",8.481,14466.8
"2022-03-21","09:44:58",11.334,17222.3
"2022-03-21","10:44:58",13.942,28933.5
"2022-03-21","11:44:58",13.558,17911.2
"2022-03-21","12:44:58",15.187,20666.8
"2022-03-21","13:44:58",16.618,22044.6
"2022-03-21","14:44:58",16.046,9644.5
"2022-03-21","15:44:58",19.092,28933.5
"2022-03-21","16:44:58",18.236,24800.2
"2022-03-21","17:44:58",14.421,4650
"2022-03-21","18:44:58",10.553,0
"2022-03-21","19:44:58",7.682,0
"2022-03-21","20:44:58",7.782,0
"2022-03-21","21:44:58",6.877,0
"2022-03-21","22:44:58",6.775,0
"2022-03-21","23:44:58",5.037,0
"2022-03-22","00:44:58",4.207,0
"2022-03-22","01:44:58",3.578,0
"2022-03-22","02:44:58",2.624,0
"2022-03-22","03:44:58",2.195,0
"2022-03-22","04:44:58",1.656,0
"2022-03-22","05:44:58",1.439,10.8
"2022-03-22","06:44:58",2.837,3788.9
"2022-03-22","07:44:58",4.934,2583.4
"2022-03-22","08:44:58",10.063,15844.5
"2022-03-22","09:44:58",12.883,22044.6
"2022-03-22","10:44:58",16.618,30311.3
"2022-03-22","11:44:58",17.284,21355.7
"2022-03-22","12:44:58",19.092,19977.9
"2022-03-22","13:44:58",20.138,23422.4
"2022-03-22","14:44:58",19.092,11022.3
"2022-03-22","15:44:58",22.812,31689.1
"2022-03-22","16:44:58",23.388,28933.5
"2022-03-22","17:44:58",19.567,8266.7
"2022-03-22","18:44:58",12.401,10.8
"2022-03-22","19:44:58",9.866,0
"2022-03-22","20:44:58",7.983,0
"2022-03-22","21:44:58",6.471,0
"2022-03-22","22:44:58",5.244,0
"2022-03-22","23:44:58",4.623,0
"2022-03-23","00:44:58",3.788,0
"2022-03-23","01:44:58",2.943,0
"2022-03-23","02:44:58",2.624,0
"2022-03-23","03:44:58",2.088,0
"2022-03-23","04:44:58",1.439,0
"2022-03-23","05:44:58",1.112,21.5
"2022-03-23","06:44:58",2.41,1377.8
"2022-03-23","07:44:58",5.757,2238.9
"2022-03-23","08:44:58",12.883,16533.4
"2022-03-23","09:44:58",15.664,23422.4
"2022-03-23","10:44:58",20.805,28933.5
"2022-03-23","11:44:58",22.717,23422.4
"2022-03-23","12:44:58",22.908,21355.7
"2022-03-23","13:44:58",23.1,19289
"2022-03-23","14:44:58",22.429,10333.4
"2022-03-23","15:44:58",25.222,27555.7
"2022-03-23","16:44:58",23.388,22044.6
"2022-03-23","17:44:58",19.187,5166.7
"2022-03-23","18:44:58",14.421,32.3
"2022-03-23","19:44:58",12.497,0
"2022-03-23","20:44:58",10.651,0
"2022-03-23","21:44:58",8.978,0
"2022-03-23","22:44:58",7.782,0
"2022-03-23","23:44:58",6.775,0
"2022-03-24","00:44:58",5.552,0
"2022-03-24","01:44:58",4.831,0
"2022-03-24","02:44:58",3.998,0
"2022-03-24","03:44:58",2.943,0
"2022-03-24","04:44:58",2.195,0
"2022-03-24","05:44:58",1.872,32.3
"2022-03-24","06:44:58",2.41,1377.8
"2022-03-24","07:44:58",5.037,2497.2
"2022-03-24","08:44:58",10.846,13777.9
"2022-03-24","09:44:58",13.365,24800.2
"2022-03-24","10:44:58",17.665,28933.5
"2022-03-24","11:44:58",17.57,20666.8
"2022-03-24","12:44:58",20.138,24800.2
"2022-03-24","13:44:58",19.567,13089
"2022-03-24","14:44:58",20.043,10333.4
"2022-03-24","15:44:58",23.1,28933.5
"2022-03-24","16:44:58",23.004,26178
"2022-03-24","17:44:58",19.853,7233.4
"2022-03-24","18:44:58",12.98,43.1
"2022-03-24","19:44:58",10.553,0
"2022-03-24","20:44:58",9.768,0
"2022-03-24","21:44:58",7.481,0
"2022-03-24","22:44:58",6.37,0
"2022-03-24","23:44:58",5.552,0
"2022-03-25","00:44:58",4.207,0
"2022-03-25","01:44:58",3.578,0
"2022-03-25","02:44:58",2.195,0
"2022-03-25","03:44:58",2.088,0
"2022-03-25","04:44:58",1.656,0
"2022-03-25","05:44:58",1.656,32.3
"2022-03-25","06:44:58",2.517,1463.9
"2022-03-25","07:44:58",6.166,3272.2
"2022-03-25","08:44:58",12.69,11711.2
"2022-03-25","09:44:58",15.76,23422.4
"2022-03-25","10:44:58",19.092,26178
"2022-03-25","11:44:58",19.187,11711.2
"2022-03-25","12:44:58",21.473,22044.6
"2022-03-25","13:44:58",19.853,15155.7
"2022-03-25","14:44:58",19.187,12400.1
"2022-03-25","15:44:58",19.758,5511.1
"2022-03-25","16:44:58",21.378,18600.1
"2022-03-25","17:44:58",18.045,4994.5
"2022-03-25","18:44:58",13.846,21.5
"2022-03-25","19:44:58",12.98,0
"2022-03-25","20:44:58",12.013,0
"2022-03-25","21:44:58",11.139,0
"2022-03-25","22:44:58",9.669,0
"2022-03-25","23:44:58",7.381,0
"2022-03-26","00:44:58",6.573,0
"2022-03-26","01:44:58",8.182,0
"2022-03-26","02:44:58",7.782,0
"2022-03-26","03:44:58",7.381,0
"2022-03-26","04:44:58",6.471,0
"2022-03-26","05:44:58",6.166,32.3
"2022-03-26","06:44:58",6.37,1808.3
"2022-03-26","07:44:58",8.282,2755.6
"2022-03-26","08:44:58",12.401,10333.4
"2022-03-26","09:44:58",15.473,26178
"2022-03-26","10:44:58",14.9,5511.1
"2022-03-26","11:44:58",15.664,7577.8
"2022-03-26","12:44:58",14.9,6544.5
"2022-03-26","13:44:58",14.517,4305.6
"2022-03-26","14:44:58",12.401,2238.9
"2022-03-26","15:44:58",12.594,2927.8
"2022-03-26","16:44:58",12.98,2927.8
"2022-03-26","17:44:58",11.722,430.6
"2022-03-26","18:44:58",10.748,53.8
"2022-03-26","19:44:58",8.978,0
"2022-03-26","20:44:58",7.582,0
"2022-03-26","21:44:58",6.573,0
"2022-03-26","22:44:58",5.757,0
"2022-03-26","23:44:58",4.519,0
"2022-03-27","00:44:58",3.788,0
"2022-03-27","01:44:58",3.261,0
"2022-03-27","02:44:58",2.624,0
"2022-03-27","03:44:58",1.872,0
"2022-03-27","04:44:58",1.98,0
"2022-03-27","05:44:58",1.439,21.5
"2022-03-27","06:44:58",2.624,2152.8
"2022-03-27","07:44:58",5.757,2927.8
"2022-03-27","08:44:58",12.013,14466.8
"2022-03-27","09:44:58",13.942,9644.5
"2022-03-27","10:44:58",17.95,30311.3
"2022-03-27","11:44:58",17.284,13777.9
"2022-03-27","12:44:58",17.855,16533.4
"2022-03-27","13:44:58",16.046,4477.8
"2022-03-27","14:44:58",17.95,16533.4
"2022-03-27","15:44:58",21.091,30311.3
"2022-03-27","16:44:58",20.805,28933.5
"2022-03-27","17:44:58",18.521,19289
"2022-03-27","18:44:58",13.558,193.8
"2022-03-27","19:44:58",12.11,0
"2022-03-27","20:44:58",9.472,0
"2022-03-27","21:44:58",8.182,0
"2022-03-27","22:44:58",7.079,0
"2022-03-27","23:44:58",6.37,0
"2022-03-28","00:44:58",7.179,0
"2022-03-28","01:44:58",6.877,0
"2022-03-28","02:44:58",5.86,0
"2022-03-28","03:44:58",5.347,0
"2022-03-28","04:44:58",5.347,0
"2022-03-28","05:44:58",5.244,64.6
"2022-03-28","06:44:58",6.775,3272.2
"2022-03-28","07:44:58",7.381,2497.2
"2022-03-28","08:44:58",11.431,13777.9
"2022-03-28","09:44:58",14.325,24800.2
"2022-03-28","10:44:58",16.999,27555.7
"2022-03-28","11:44:58",17.57,23422.4
"2022-03-28","12:44:58",18.616,12400.1
"2022-03-28","13:44:58",18.045,11711.2
"2022-03-28","14:44:58",18.14,14466.8
"2022-03-28","15:44:58",20.329,28933.5
"2022-03-28","16:44:58",20.519,27555.7
"2022-03-28","17:44:58",19.187,15844.5
"2022-03-28","18:44:58",12.98,53.8
"2022-03-28","19:44:58",11.236,0
"2022-03-28","20:44:58",10.161,0
"2022-03-28","21:44:58",8.68,0
"2022-03-28","22:44:58",7.882,0
"2022-03-28","23:44:58",6.775,0
"2022-03-29","00:44:58",5.962,0
"2022-03-29","01:44:58",5.347,0
"2022-03-29","02:44:58",5.757,0
"2022-03-29","03:44:58",6.064,0
"2022-03-29","04:44:58",6.268,0
"2022-03-29","05:44:58",6.166,0
"2022-03-29","06:44:58",6.166,215.3
"2022-03-29","07:44:58",6.877,2325
"2022-03-29","08:44:58",8.082,3961.1
"2022-03-29","09:44:58",12.787,7577.8
"2022-03-29","10:44:58",14.421,27555.7
"2022-03-29","11:44:58",13.365,23422.4
"2022-03-29","12:44:58",14.996,15155.7
"2022-03-29","13:44:58",14.9,7233.4
"2022-03-29","14:44:58",15.282,22044.6
"2022-03-29","15:44:58",15.282,6200
"2022-03-29","16:44:58",15.855,8266.7
"2022-03-29","17:44:58",13.269,2755.6
"2022-03-29","18:44:58",9.669,139.9
"2022-03-29","19:44:58",7.582,0
"2022-03-29","20:44:58",6.775,0
"2022-03-29","21:44:58",6.573,0
"2022-03-29","22:44:58",5.962,0
"2022-03-29","23:44:58",5.347,0
"2022-03-30","00:44:58",3.683,0
"2022-03-30","01:44:58",2.41,0
"2022-03-30","02:44:58",1.548,0
"2022-03-30","03:44:58",1.112,0
"2022-03-30","04:44:58",0.674,0
"2022-03-30","05:44:58",1.112,21.5
"2022-03-30","06:44:58",2.41,1130.2
"2022-03-30","07:44:58",5.45,3961.1
"2022-03-30","08:44:58",7.582,5338.9
"2022-03-30","09:44:58",9.571,7577.8
"2022-03-30","10:44:58",10.161,7233.4
"2022-03-30","11:44:58",9.866,7577.8
"2022-03-30","12:44:58",11.041,7577.8
"2022-03-30","13:44:58",9.866,4133.4
"2022-03-30","14:44:58",9.176,3444.5
"2022-03-30","15:44:58",8.68,1722.2
"2022-03-30","16:44:58",8.382,2411.1
"2022-03-30","17:44:58",7.481,796.5
"2022-03-30","18:44:58",6.573,10.8
"2022-03-30","19:44:58",6.166,0
"2022-03-30","20:44:58",5.962,0
"2022-03-30","21:44:58",5.45,0
"2022-03-30","22:44:58",5.037,0
"2022-03-30","23:44:58",4.311,0
"2022-03-31","00:44:58",3.578,0
"2022-03-31","01:44:58",2.943,0
"2022-03-31","02:44:58",1.98,0
"2022-03-31","03:44:58",1.548,0
"2022-03-31","04:44:58",0.784,0
"2022-03-31","05:44:58",0.232,75.3
"2022-03-31","06:44:58",0.343,2238.9
"2022-03-31","07:44:58",1.221,4305.6
"2022-03-31","08:44:58",3.049,9644.5
"2022-03-31","09:44:58",5.962,20666.8
"2022-03-31","10:44:58",9.077,23422.4
"2022-03-31","11:44:58",9.176,19289
"2022-03-31","12:44:58",10.357,11022.3
"2022-03-31","13:44:58",8.282,9300.1
"2022-03-31","14:44:58",8.182,4133.4
"2022-03-31","15:44:58",7.782,2325
"2022-03-31","16:44:58",7.481,1377.8
"2022-03-31","17:44:58",7.179,409
"2022-03-31","18:44:58",6.674,0
"2022-03-31","19:44:58",6.471,0
"2022-03-31","20:44:58",6.064,0
"2022-03-31","21:44:58",5.347,0
"2022-03-31","22:44:58",5.141,0
"2022-03-31","23:44:58",4.831,0
"2022-04-01","00:44:58",4.311,0
"2022-04-01","01:44:58",3.261,0
"2022-04-01","02:44:58",2.73,0
"2022-04-01","03:44:58",2.088,0
"2022-04-01","04:44:58",1.548,0
"2022-04-01","05:44:58",1.33,32.3
"2022-04-01","06:44:58",1.33,1227.1
"2022-04-01","07:44:58",2.088,3961.1
"2022-04-01","08:44:58",3.683,6200
"2022-04-01","09:44:58",5.45,7577.8
"2022-04-01","10:44:58",6.573,12400.1
"2022-04-01","11:44:58",8.182,16533.4
"2022-04-01","12:44:58",9.571,16533.4
"2022-04-01","13:44:58",9.965,16533.4
"2022-04-01","14:44:58",9.571,10333.4
"2022-04-01","15:44:58",9.571,11022.3
"2022-04-01","16:44:58",9.275,7577.8
"2022-04-01","17:44:58",6.37,1636.1
"2022-04-01","18:44:58",4.519,21.5
"2022-04-01","19:44:58",3.788,0
"2022-04-01","20:44:58",3.049,0
"2022-04-01","21:44:58",2.303,0
"2022-04-01","22:44:58",1.656,0
"2022-04-01","23:44:58",1.221,0
"2022-04-02","00:44:58",0.893,0
"2022-04-02","01:44:58",0.453,0
"2022-04-02","02:44:58",0.232,0
"2022-04-02","03:44:58",0.343,0
"2022-04-02","04:44:58",0.121,0
"2022-04-02","05:44:58",0.01,107.6
"2022-04-02","06:44:58",1.003,3100
"2022-04-02","07:44:58",2.624,4822.3
"2022-04-02","08:44:58",3.893,4305.6
"2022-04-02","09:44:58",4.831,4994.5
"2022-04-02","10:44:58",8.68,26178
"2022-04-02","11:44:58",9.472,10677.8
"2022-04-02","12:44:58",7.079,5338.9
"2022-04-02","13:44:58",5.552,4822.3
"2022-04-02","14:44:58",5.552,5511.1
"2022-04-02","15:44:58",5.244,3272.2
"2022-04-02","16:44:58",4.727,1636.1
"2022-04-02","17:44:58",4.207,635.1
"2022-04-02","18:44:58",3.155,86.1
"2022-04-02","19:44:58",2.195,0
"2022-04-02","20:44:58",1.33,0
"2022-04-02","21:44:58",0.453,0
"2022-04-02","22:44:58",-0.213,0
"2022-04-02","23:44:58",-0.662,0
"2022-04-03","00:44:58",-1.799,0
"2022-04-03","01:44:58",-2.377,0
"2022-04-03","02:44:58",-2.261,0
"2022-04-03","03:44:58",-1.456,0
"2022-04-03","04:44:58",-1.341,0
"2022-04-03","05:44:58",-1.001,107.6
"2022-04-03","06:44:58",-0.549,1356.3
"2022-04-03","07:44:58",0.893,5338.9
"2022-04-03","08:44:58",3.472,5166.7
"2022-04-03","09:44:58",6.775,23422.4
"2022-04-03","10:44:58",8.779,9300.1
"2022-04-03","11:44:58",8.282,10333.4
"2022-04-03","12:44:58",7.381,12400.1
"2022-04-03","13:44:58",10.063,7233.4
"2022-04-03","14:44:58",7.481,5338.9
"2022-04-03","15:44:58",10.455,26178
"2022-04-03","16:44:58",7.682,6200
"2022-04-03","17:44:58",9.373,3788.9
"2022-04-03","18:44:58",5.552,10.8
"2022-04-03","19:44:58",4.207,0
"2022-04-03","20:44:58",3.893,0
"2022-04-03","21:44:58",4.207,0
"2022-04-03","22:44:58",3.998,0
"2022-04-03","23:44:58",2.837,0
"2022-04-04","00:44:58",2.195,0
"2022-04-04","01:44:58",1.872,0
"2022-04-04","02:44:58",1.764,0
"2022-04-04","03:44:58",1.764,0
"2022-04-04","04:44:58",1.872,0
"2022-04-04","05:44:58",1.656,290.6
"2022-04-04","06:44:58",3.155,2755.6
"2022-04-04","07:44:58",4.415,3788.9
"2022-04-04","08:44:58",5.655,6200
"2022-04-04","09:44:58",6.775,9300.1
"2022-04-04","10:44:58",8.879,7577.8
"2022-04-04","11:44:58",8.581,6544.5
"2022-04-04","12:44:58",8.68,6544.5
"2022-04-04","13:44:58",4.831,2497.2
"2022-04-04","14:44:58",3.049,1184
"2022-04-04","15:44:58",2.837,1065.6
"2022-04-04","16:44:58",2.943,462.9
"2022-04-04","17:44:58",3.049,247.6
"2022-04-04","18:44:58",3.155,0
"2022-04-04","19:44:58",3.788,0
"2022-04-04","20:44:58",4.311,0
"2022-04-04","21:44:58",5.552,0
"2022-04-04","22:44:58",6.064,0
"2022-04-04","23:44:58",6.573,0
"2022-04-05","00:44:58",5.962,0
"2022-04-05","01:44:58",4.934,0
"2022-04-05","02:44:58",5.141,0
"2022-04-05","03:44:58",5.244,0
"2022-04-05","04:44:58",5.244,0
"2022-04-05","05:44:58",4.934,129.2
"2022-04-05","06:44:58",5.347,1722.2
"2022-04-05","07:44:58",6.064,2755.6
"2022-04-05","08:44:58",7.481,14466.8
"2022-04-05","09:44:58",10.161,19289
"2022-04-05","10:44:58",7.983,4133.4
"2022-04-05","11:44:58",9.176,7233.4
"2022-04-05","12:44:58",9.768,10333.4
"2022-04-05","13:44:58",9.176,4994.5
"2022-04-05","14:44:58",9.275,3616.7
"2022-04-05","15:44:58",8.282,3788.9
"2022-04-05","16:44:58",8.581,1980.6
"2022-04-05","17:44:58",7.983,505.9
"2022-04-05","18:44:58",7.782,10.8
"2022-04-05","19:44:58",7.481,0
"2022-04-05","20:44:58",7.28,0
"2022-04-05","21:44:58",7.28,0
"2022-04-05","22:44:58",7.28,0
"2022-04-05","23:44:58",8.282,0
"2022-04-06","00:44:58",8.68,0
"2022-04-06","01:44:58",8.879,0
"2022-04-06","02:44:58",8.879,0
"2022-04-06","03:44:58",8.879,0
"2022-04-06","04:44:58",8.879,0
"2022-04-06","05:44:58",8.879,107.6
"2022-04-06","06:44:58",9.077,1097.9
"2022-04-06","07:44:58",9.571,2927.8
"2022-04-06","08:44:58",10.651,6200
"2022-04-06","09:44:58",11.431,2669.5
"2022-04-06","10:44:58",12.497,2755.6
"2022-04-06","11:44:58",13.654,23422.4
"2022-04-06","12:44:58",12.013,1108.7
"2022-04-06","13:44:58",11.916,3616.7
"2022-04-06","14:44:58",12.401,3788.9
"2022-04-06","15:44:58",12.207,2583.4
"2022-04-06","16:44:58",12.207,1894.5
"2022-04-06","17:44:58",11.916,925.7
"2022-04-06","18:44:58",11.431,43.1
"2022-04-06","19:44:58",10.748,0
"2022-04-06","20:44:58",10.063,0
"2022-04-06","21:44:58",10.651,0
"2022-04-06","22:44:58",10.944,0
"2022-04-06","23:44:58",10.748,0
"2022-04-07","00:44:58",10.357,0
"2022-04-07","01:44:58",9.866,0
"2022-04-07","02:44:58",9.472,0
"2022-04-07","03:44:58",9.077,0
"2022-04-07","04:44:58",9.077,0
"2022-04-07","05:44:58",9.571,301.4
"2022-04-07","06:44:58",9.965,1280.9
"2022-04-07","07:44:58",11.431,2238.9
"2022-04-07","08:44:58",13.558,6200
"2022-04-07","09:44:58",15.187,7577.8
"2022-04-07","10:44:58",14.804,5166.7
"2022-04-07","11:44:58",14.23,3272.2
"2022-04-07","12:44:58",13.654,3100
"2022-04-07","13:44:58",12.11,2238.9
"2022-04-07","14:44:58",13.173,710.4
"2022-04-07","15:44:58",7.179,473.6
"2022-04-07","16:44:58",12.401,17222.3
"2022-04-07","17:44:58",10.846,7233.4
"2022-04-07","18:44:58",9.275,193.8
"2022-04-07","19:44:58",10.063,0
"2022-04-07","20:44:58",7.582,0
"2022-04-07","21:44:58",6.166,0
"2022-04-07","22:44:58",6.674,0
"2022-04-07","23:44:58",6.471,0
"2022-04-08","00:44:58",7.28,0
"2022-04-08","01:44:58",7.28,0
"2022-04-08","02:44:58",7.079,0
"2022-04-08","03:44:58",7.381,0
"2022-04-08","04:44:58",7.28,0
"2022-04-08","05:44:58",6.064,204.5
"2022-04-08","06:44:58",5.86,721.2
"2022-04-08","07:44:58",5.962,1205.6
"2022-04-08","08:44:58",4.934,4305.6
"2022-04-08","09:44:58",8.382,24800.2
"2022-04-08","10:44:58",8.879,6200
"2022-04-08","11:44:58",10.357,6200
"2022-04-08","12:44:58",10.455,3616.7
"2022-04-08","13:44:58",9.866,4822.3
"2022-04-08","14:44:58",9.965,9300.1
"2022-04-08","15:44:58",10.357,8266.7
"2022-04-08","16:44:58",9.669,3272.2
"2022-04-08","17:44:58",8.978,1119.5
"2022-04-08","18:44:58",8.182,215.3
"2022-04-08","19:44:58",7.079,0
"2022-04-08","20:44:58",4.934,0
"2022-04-08","21:44:58",4.207,0
"2022-04-08","22:44:58",4.415,0
"2022-04-08","23:44:58",4.519,0
"2022-04-09","00:44:58",4.519,0
"2022-04-09","01:44:58",3.788,0
"2022-04-09","02:44:58",3.683,0
"2022-04-09","03:44:58",3.472,0
"2022-04-09","04:44:58",2.837,0
"2022-04-09","05:44:58",2.624,419.8
"2022-04-09","06:44:58",3.472,2325
"2022-04-09","07:44:58",5.347,8611.2
"2022-04-09","08:44:58",6.166,6544.5
"2022-04-09","09:44:58",7.582,5511.1
"2022-04-09","10:44:58",10.259,5511.1
"2022-04-09","11:44:58",10.161,6200
"2022-04-09","12:44:58",10.553,30311.3
"2022-04-09","13:44:58",11.236,8266.7
"2022-04-09","14:44:58",9.373,14466.8
"2022-04-09","15:44:58",10.748,17911.2
"2022-04-09","16:44:58",6.37,5338.9
"2022-04-09","17:44:58",9.275,5338.9
"2022-04-09","18:44:58",6.573,279.9
"2022-04-09","19:44:58",5.655,0
"2022-04-09","20:44:58",5.86,0
"2022-04-09","21:44:58",5.244,0
"2022-04-09","22:44:58",4.311,0
"2022-04-09","23:44:58",4.207,0
"2022-04-10","00:44:58",3.472,0
"2022-04-10","01:44:58",2.943,0
"2022-04-10","02:44:58",2.73,0
"2022-04-10","03:44:58",2.517,0
"2022-04-10","04:44:58",2.837,0
"2022-04-10","05:44:58",2.943,301.4
"2022-04-10","06:44:58",3.788,3100
"2022-04-10","07:44:58",4.831,2927.8
"2022-04-10","08:44:58",5.347,5511.1
"2022-04-10","09:44:58",7.682,9300.1
"2022-04-10","10:44:58",4.727,14466.8
"2022-04-10","11:44:58",8.779,8266.7
"2022-04-10","12:44:58",8.978,11022.3
"2022-04-10","13:44:58",9.373,7577.8
"2022-04-10","14:44:58",10.748,18600.1
"2022-04-10","15:44:58",12.98,33066.9
"2022-04-10","16:44:58",9.176,1636.1
"2022-04-10","17:44:58",11.916,18600.1
"2022-04-10","18:44:58",6.064,301.4
"2022-04-10","19:44:58",5.86,0
"2022-04-10","20:44:58",5.037,0
"2022-04-10","21:44:58",4.831,0
"2022-04-10","22:44:58",5.141,0
"2022-04-10","23:44:58",5.347,0
"2022-04-11","00:44:58",4.934,0
"2022-04-11","01:44:58",3.998,0
"2022-04-11","02:44:58",3.261,0
"2022-04-11","03:44:58",2.624,0
"2022-04-11","04:44:58",2.624,0
"2022-04-11","05:44:58",2.088,1377.8
"2022-04-11","06:44:58",4.831,9300.1
"2022-04-11","07:44:58",6.166,8266.7
"2022-04-11","08:44:58",9.768,8266.7
"2022-04-11","09:44:58",13.461,24800.2
"2022-04-11","10:44:58",13.942,26178
"2022-04-11","11:44:58",14.325,18600.1
"2022-04-11","12:44:58",12.207,7233.4
"2022-04-11","13:44:58",14.134,24800.2
"2022-04-11","14:44:58",15.855,22044.6
"2022-04-11","15:44:58",12.787,4650
"2022-04-11","16:44:58",14.134,4305.6
"2022-04-11","17:44:58",17.57,19289
"2022-04-11","18:44:58",10.748,624.3
"2022-04-11","19:44:58",7.782,0
"2022-04-11","20:44:58",6.064,0
"2022-04-11","21:44:58",4.831,0
"2022-04-11","22:44:58",3.788,0
"2022-04-11","23:44:58",5.757,0
"2022-04-12","00:44:58",5.45,0
"2022-04-12","01:44:58",5.244,0
"2022-04-12","02:44:58",4.623,0
"2022-04-12","03:44:58",3.788,0
"2022-04-12","04:44:58",2.837,0
"2022-04-12","05:44:58",2.303,2152.8
"2022-04-12","06:44:58",6.471,6544.5
"2022-04-12","07:44:58",7.983,7577.8
"2022-04-12","08:44:58",12.98,14466.8
"2022-04-12","09:44:58",15.855,18600.1
"2022-04-12","10:44:58",16.903,20666.8
"2022-04-12","11:44:58",17.094,16533.4
"2022-04-12","12:44:58",17.094,15844.5
"2022-04-12","13:44:58",19.377,18600.1
