"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-01-26","04:54:19",3.788,0
"2022-01-26","05:54:19",3.578,0
"2022-01-26","06:54:19",3.155,0
"2022-01-26","07:54:19",2.943,64.6
"2022-01-26","08:54:19",3.049,839.6
"2022-01-26","09:54:19",3.261,1324
"2022-01-26","10:54:19",3.683,2066.7
"2022-01-26","11:54:19",4.311,4994.5
"2022-01-26","12:54:19",3.472,1044.1
"2022-01-26","13:54:19",3.049,1636.1
"2022-01-26","14:54:19",2.624,1636.1
"2022-01-26","15:54:19",2.41,495.1
"2022-01-26","16:54:19",2.088,0
"2022-01-26","17:54:19",2.195,0
"2022-01-26","18:54:19",2.195,0
"2022-01-26","19:54:19",2.517,0
"2022-01-26","20:54:19",2.624,0
"2022-01-26","21:54:19",2.943,0
"2022-01-26","22:54:19",3.049,0
"2022-01-26","23:54:19",3.155,0
"2022-01-27","00:54:19",3.261,0
"2022-01-27","01:54:19",3.261,0
"2022-01-27","02:54:19",3.472,0
"2022-01-27","03:54:19",3.578,0
"2022-01-27","04:54:19",3.472,0
"2022-01-27","05:54:19",4.102,0
"2022-01-27","06:54:19",4.207,0
"2022-01-27","07:54:19",3.893,10.8
"2022-01-27","08:54:19",3.893,193.8
"2022-01-27","09:54:19",3.893,721.2
"2022-01-27","10:54:19",4.102,2238.9
"2022-01-27","11:54:19",3.472,1636.1
"2022-01-27","12:54:19",3.683,958
"2022-01-27","13:54:19",3.893,764.2
"2022-01-27","14:54:19",4.519,678.1
"2022-01-27","15:54:19",5.757,366
"2022-01-27","16:54:19",6.166,10.8
"2022-01-27","17:54:19",6.064,0
"2022-01-27","18:54:19",6.268,0
"2022-01-27","19:54:19",6.166,0
"2022-01-27","20:54:19",5.45,0
"2022-01-27","21:54:19",5.244,0
"2022-01-27","22:54:19",5.45,0
"2022-01-27","23:54:19",5.347,0
"2022-01-28","00:54:19",5.244,0
"2022-01-28","01:54:19",5.552,0
"2022-01-28","02:54:19",5.45,0
"2022-01-28","03:54:19",5.244,0
"2022-01-28","04:54:19",5.037,0
"2022-01-28","05:54:19",5.244,0
"2022-01-28","06:54:19",5.347,0
"2022-01-28","07:54:19",5.244,75.3
"2022-01-28","08:54:19",5.244,2497.2
"2022-01-28","09:54:19",7.882,26178
"2022-01-28","10:54:19",10.259,37200.2
"2022-01-28","11:54:19",10.553,37200.2
"2022-01-28","12:54:19",10.651,41333.6
"2022-01-28","13:54:19",9.077,16533.4
"2022-01-28","14:54:19",7.882,6544.5
"2022-01-28","15:54:19",6.674,5166.7
"2022-01-28","16:54:19",4.519,107.6
"2022-01-28","17:54:19",3.788,0
"2022-01-28","18:54:19",3.578,0
"2022-01-28","19:54:19",3.578,0
"2022-01-28","20:54:19",3.998,0
"2022-01-28","21:54:19",3.893,0
"2022-01-28","22:54:19",3.683,0
"2022-01-28","23:54:19",3.049,0
"2022-01-29","00:54:19",2.943,0
"2022-01-29","01:54:19",3.049,0
"2022-01-29","02:54:19",3.261,0
"2022-01-29","03:54:19",3.155,0
"2022-01-29","04:54:19",2.624,0
"2022-01-29","05:54:19",2.943,0
"2022-01-29","06:54:19",3.049,0
"2022-01-29","07:54:19",3.261,21.5
"2022-01-29","08:54:19",3.578,236.8
"2022-01-29","09:54:19",3.998,462.9
"2022-01-29","10:54:19",4.727,495.1
"2022-01-29","11:54:19",6.064,861.1
"2022-01-29","12:54:19",7.079,1162.5
"2022-01-29","13:54:19",7.782,1076.4
"2022-01-29","14:54:19",8.779,1054.9
"2022-01-29","15:54:19",8.68,247.6
"2022-01-29","16:54:19",8.68,0
"2022-01-29","17:54:19",8.68,0
"2022-01-29","18:54:19",8.879,0
"2022-01-29","19:54:19",9.176,0
"2022-01-29","20:54:19",7.782,0
"2022-01-29","21:54:19",7.28,0
"2022-01-29","22:54:19",7.079,0
"2022-01-29","23:54:19",5.962,0
"2022-01-30","00:54:19",6.268,0
"2022-01-30","01:54:19",6.166,0
"2022-01-30","02:54:19",6.471,0
"2022-01-30","03:54:19",6.37,0
"2022-01-30","04:54:19",6.064,0
"2022-01-30","05:54:19",5.655,0
"2022-01-30","06:54:19",5.552,0
"2022-01-30","07:54:19",5.757,139.9
"2022-01-30","08:54:19",6.37,549
"2022-01-30","09:54:19",6.573,1377.8
"2022-01-30","10:54:19",7.179,2411.1
"2022-01-30","11:54:19",7.582,3788.9
"2022-01-30","12:54:19",8.082,6544.5
"2022-01-30","13:54:19",7.782,4477.8
"2022-01-30","14:54:19",7.782,4650
"2022-01-30","15:54:19",6.877,818.1
"2022-01-30","16:54:19",6.268,43.1
"2022-01-30","17:54:19",5.86,0
"2022-01-30","18:54:19",5.552,0
"2022-01-30","19:54:19",5.244,0
"2022-01-30","20:54:19",4.934,0
"2022-01-30","21:54:19",4.623,0
"2022-01-30","22:54:19",4.623,0
"2022-01-30","23:54:19",4.311,0
"2022-01-31","00:54:19",4.207,0
"2022-01-31","01:54:19",3.998,0
"2022-01-31","02:54:19",3.155,0
"2022-01-31","03:54:19",3.578,0
"2022-01-31","04:54:19",3.367,0
"2022-01-31","05:54:19",2.303,0
"2022-01-31","06:54:19",2.624,0
"2022-01-31","07:54:19",2.303,21.5
"2022-01-31","08:54:19",2.303,1377.8
"2022-01-31","09:54:19",3.155,3100
"2022-01-31","10:54:19",3.893,3788.9
"2022-01-31","11:54:19",4.623,3444.5
"2022-01-31","12:54:19",6.573,10333.4
"2022-01-31","13:54:19",6.471,8611.2
"2022-01-31","14:54:19",5.347,5166.7
"2022-01-31","15:54:19",4.519,3788.9
"2022-01-31","16:54:19",3.049,96.9
"2022-01-31","17:54:19",2.303,0
"2022-01-31","18:54:19",2.517,0
"2022-01-31","19:54:19",0.784,0
"2022-01-31","20:54:19",-0.549,0
"2022-01-31","21:54:19",1.112,0
"2022-01-31","22:54:19",2.195,0
"2022-01-31","23:54:19",2.088,0
"2022-02-01","00:54:19",1.764,0
"2022-02-01","01:54:19",1.872,0
"2022-02-01","02:54:19",1.98,0
"2022-02-01","03:54:19",2.088,0
"2022-02-01","04:54:19",2.41,0
"2022-02-01","05:54:19",2.303,0
"2022-02-01","06:54:19",1.656,0
"2022-02-01","07:54:19",1.98,32.3
"2022-02-01","08:54:19",2.41,990.3
"2022-02-01","09:54:19",3.155,1894.5
"2022-02-01","10:54:19",3.893,2755.6
"2022-02-01","11:54:19",4.207,2669.5
"2022-02-01","12:54:19",4.623,2755.6
"2022-02-01","13:54:19",4.831,5338.9
"2022-02-01","14:54:19",3.893,1722.2
"2022-02-01","15:54:19",2.624,549
"2022-02-01","16:54:19",2.624,10.8
"2022-02-01","17:54:19",3.998,0
"2022-02-01","18:54:19",5.037,0
"2022-02-01","19:54:19",5.757,0
"2022-02-01","20:54:19",6.064,0
"2022-02-01","21:54:19",6.471,0
"2022-02-01","22:54:19",6.064,0
"2022-02-01","23:54:19",5.757,0
"2022-02-02","00:54:19",5.244,0
"2022-02-02","01:54:19",5.141,0
"2022-02-02","02:54:19",5.655,0
"2022-02-02","03:54:19",5.347,0
"2022-02-02","04:54:19",5.347,0
"2022-02-02","05:54:19",5.45,0
"2022-02-02","06:54:19",5.552,0
"2022-02-02","07:54:19",5.347,226
"2022-02-02","08:54:19",5.962,1722.2
"2022-02-02","09:54:19",5.347,1636.1
"2022-02-02","10:54:19",7.682,15155.7
"2022-02-02","11:54:19",7.28,6544.5
"2022-02-02","12:54:19",6.877,3788.9
"2022-02-02","13:54:19",7.582,6544.5
"2022-02-02","14:54:19",6.775,2066.7
"2022-02-02","15:54:19",6.268,2325
"2022-02-02","16:54:19",4.623,215.3
"2022-02-02","17:54:19",3.998,0
"2022-02-02","18:54:19",3.998,0
"2022-02-02","19:54:19",3.683,0
"2022-02-02","20:54:19",2.943,0
"2022-02-02","21:54:19",3.049,0
"2022-02-02","22:54:19",2.73,0
"2022-02-02","23:54:19",1.656,0
"2022-02-03","00:54:19",1.112,0
"2022-02-03","01:54:19",0.893,0
"2022-02-03","02:54:19",1.112,0
"2022-02-03","03:54:19",1.764,0
"2022-02-03","04:54:19",1.764,0
"2022-02-03","05:54:19",1.98,0
"2022-02-03","06:54:19",1.656,0
"2022-02-03","07:54:19",1.98,376.7
"2022-02-03","08:54:19",3.049,3961.1
"2022-02-03","09:54:19",5.244,7233.4
"2022-02-03","10:54:19",6.268,8611.2
"2022-02-03","11:54:19",6.064,4822.3
"2022-02-03","12:54:19",5.86,2066.7
"2022-02-03","13:54:19",5.962,1550
"2022-02-03","14:54:19",6.064,645.8
"2022-02-03","15:54:19",6.37,710.4
"2022-02-03","16:54:19",6.471,10.8
"2022-02-03","17:54:19",6.573,0
"2022-02-03","18:54:19",6.674,0
"2022-02-03","19:54:19",6.674,0
"2022-02-03","20:54:19",6.775,0
"2022-02-03","21:54:19",6.775,0
"2022-02-03","22:54:19",6.674,0
"2022-02-03","23:54:19",5.962,0
"2022-02-04","00:54:19",5.655,0
"2022-02-04","01:54:19",5.655,0
"2022-02-04","02:54:19",5.757,0
"2022-02-04","03:54:19",5.655,0
"2022-02-04","04:54:19",5.552,0
"2022-02-04","05:54:19",5.552,0
"2022-02-04","06:54:19",5.552,0
"2022-02-04","07:54:19",5.45,312.2
"2022-02-04","08:54:19",5.962,1980.6
"2022-02-04","09:54:19",6.877,3100
"2022-02-04","10:54:19",6.674,1722.2
"2022-02-04","11:54:19",6.877,2411.1
"2022-02-04","12:54:19",8.779,6544.5
"2022-02-04","13:54:19",8.581,4305.6
"2022-02-04","14:54:19",8.879,4305.6
"2022-02-04","15:54:19",8.481,1550
"2022-02-04","16:54:19",8.182,86.1
"2022-02-04","17:54:19",7.983,0
"2022-02-04","18:54:19",7.882,0
"2022-02-04","19:54:19",7.682,0
"2022-02-04","20:54:19",7.782,0
"2022-02-04","21:54:19",6.775,0
"2022-02-04","22:54:19",6.775,0
"2022-02-04","23:54:19",3.998,0
"2022-02-05","00:54:19",3.472,0
"2022-02-05","01:54:19",3.472,0
"2022-02-05","02:54:19",3.788,0
"2022-02-05","03:54:19",3.788,0
"2022-02-05","04:54:19",3.998,0
"2022-02-05","05:54:19",3.788,0
"2022-02-05","06:54:19",4.102,0
"2022-02-05","07:54:19",4.102,279.9
"2022-02-05","08:54:19",2.73,1022.6
"2022-02-05","09:54:19",7.079,7577.8
"2022-02-05","10:54:19",7.481,10677.8
"2022-02-05","11:54:19",9.275,37200.2
"2022-02-05","12:54:19",10.846,38578
"2022-02-05","13:54:19",8.68,7233.4
"2022-02-05","14:54:19",6.674,2755.6
"2022-02-05","15:54:19",6.37,1894.5
"2022-02-05","16:54:19",5.757,269.1
"2022-02-05","17:54:19",5.347,0
"2022-02-05","18:54:19",5.347,0
"2022-02-05","19:54:19",5.244,0
"2022-02-05","20:54:19",4.934,0
"2022-02-05","21:54:19",5.141,0
"2022-02-05","22:54:19",5.141,0
"2022-02-05","23:54:19",4.831,0
"2022-02-06","00:54:19",4.311,0
"2022-02-06","01:54:19",4.623,0
"2022-02-06","02:54:19",5.037,0
"2022-02-06","03:54:19",4.727,0
"2022-02-06","04:54:19",4.415,0
"2022-02-06","05:54:19",4.831,0
"2022-02-06","06:54:19",4.934,0
"2022-02-06","07:54:19",4.934,107.6
"2022-02-06","08:54:19",5.655,2497.2
"2022-02-06","09:54:19",6.268,2411.1
"2022-02-06","10:54:19",6.775,4477.8
"2022-02-06","11:54:19",8.382,6544.5
"2022-02-06","12:54:19",8.382,2927.8
"2022-02-06","13:54:19",8.082,3961.1
"2022-02-06","14:54:19",7.682,1205.6
"2022-02-06","15:54:19",6.268,322.9
"2022-02-06","16:54:19",5.757,43.1
"2022-02-06","17:54:19",5.655,0
"2022-02-06","18:54:19",4.831,0
"2022-02-06","19:54:19",4.727,0
"2022-02-06","20:54:19",4.519,0
"2022-02-06","21:54:19",4.519,0
"2022-02-06","22:54:19",4.623,0
"2022-02-06","23:54:19",4.311,0
"2022-02-07","00:54:19",4.311,0
"2022-02-07","01:54:19",3.367,0
"2022-02-07","02:54:19",2.943,0
"2022-02-07","03:54:19",2.837,0
"2022-02-07","04:54:19",2.943,0
"2022-02-07","05:54:19",2.41,0
"2022-02-07","06:54:19",2.73,0
"2022-02-07","07:54:19",3.155,441.3
"2022-02-07","08:54:19",4.102,3444.5
"2022-02-07","09:54:19",4.831,4650
"2022-02-07","10:54:19",5.962,5166.7
"2022-02-07","11:54:19",8.282,13089
"2022-02-07","12:54:19",7.983,6544.5
"2022-02-07","13:54:19",7.079,4133.4
"2022-02-07","14:54:19",6.877,1011.8
"2022-02-07","15:54:19",4.934,3788.9
"2022-02-07","16:54:19",4.727,807.3
"2022-02-07","17:54:19",4.831,0
"2022-02-07","18:54:19",4.311,0
"2022-02-07","19:54:19",4.415,0
"2022-02-07","20:54:19",4.207,0
"2022-02-07","21:54:19",3.155,0
"2022-02-07","22:54:19",3.049,0
"2022-02-07","23:54:19",3.472,0
"2022-02-08","00:54:19",3.788,0
"2022-02-08","01:54:19",3.683,0
"2022-02-08","02:54:19",3.472,0
"2022-02-08","03:54:19",2.943,0
"2022-02-08","04:54:19",2.837,0
"2022-02-08","05:54:19",3.261,0
"2022-02-08","06:54:19",3.472,0
"2022-02-08","07:54:19",3.893,75.3
"2022-02-08","08:54:19",4.102,624.3
"2022-02-08","09:54:19",4.623,1377.8
"2022-02-08","10:54:19",5.962,1808.3
"2022-02-08","11:54:19",6.877,2152.8
"2022-02-08","12:54:19",7.481,1636.1
"2022-02-08","13:54:19",8.182,1980.6
"2022-02-08","14:54:19",8.779,1377.8
"2022-02-08","15:54:19",8.68,549
"2022-02-08","16:54:19",8.978,64.6
"2022-02-08","17:54:19",8.68,0
"2022-02-08","18:54:19",8.581,0
"2022-02-08","19:54:19",8.581,0
"2022-02-08","20:54:19",8.581,0
"2022-02-08","21:54:19",8.68,0
"2022-02-08","22:54:19",8.68,0
"2022-02-08","23:54:19",8.879,0
"2022-02-09","00:54:19",8.879,0
"2022-02-09","01:54:19",8.68,0
"2022-02-09","02:54:19",8.581,0
"2022-02-09","03:54:19",8.581,0
"2022-02-09","04:54:19",8.779,0
"2022-02-09","05:54:19",8.779,0
"2022-02-09","06:54:19",8.879,0
"2022-02-09","07:54:19",8.978,161.5
"2022-02-09","08:54:19",9.373,990.3
"2022-02-09","09:54:19",9.571,2669.5
"2022-02-09","10:54:19",10.553,3444.5
"2022-02-09","11:54:19",10.553,3788.9
"2022-02-09","12:54:19",11.139,4994.5
"2022-02-09","13:54:19",9.965,4477.8
"2022-02-09","14:54:19",10.748,2755.6
"2022-02-09","15:54:19",9.965,796.5
"2022-02-09","16:54:19",8.779,161.5
"2022-02-09","17:54:19",8.779,0
"2022-02-09","18:54:19",8.779,0
"2022-02-09","19:54:19",8.879,0
"2022-02-09","20:54:19",9.077,0
"2022-02-09","21:54:19",9.176,0
"2022-02-09","22:54:19",8.978,0
"2022-02-09","23:54:19",8.978,0
"2022-02-10","00:54:19",8.978,0
"2022-02-10","01:54:19",8.779,0
"2022-02-10","02:54:19",8.581,0
"2022-02-10","03:54:19",8.382,0
"2022-02-10","04:54:19",8.082,0
"2022-02-10","05:54:19",8.082,0
"2022-02-10","06:54:19",7.882,0
"2022-02-10","07:54:19",7.782,236.8
"2022-02-10","08:54:19",8.182,1808.3
"2022-02-10","09:54:19",9.768,4994.5
"2022-02-10","10:54:19",10.259,4305.6
"2022-02-10","11:54:19",10.748,2927.8
"2022-02-10","12:54:19",12.013,4305.6
"2022-02-10","13:54:19",10.553,1205.6
"2022-02-10","14:54:19",9.866,1227.1
"2022-02-10","15:54:19",5.86,775
"2022-02-10","16:54:19",5.244,86.1
"2022-02-10","17:54:19",5.45,0
"2022-02-10","18:54:19",5.45,0
"2022-02-10","19:54:19",5.962,0
"2022-02-10","20:54:19",5.552,0
"2022-02-10","21:54:19",5.655,0
"2022-02-10","22:54:19",5.757,0
"2022-02-10","23:54:19",3.367,0
"2022-02-11","00:54:19",2.73,0
"2022-02-11","01:54:19",2.517,0
"2022-02-11","02:54:19",3.049,0
"2022-02-11","03:54:19",3.367,0
"2022-02-11","04:54:19",3.578,0
"2022-02-11","05:54:19",3.998,0
"2022-02-11","06:54:19",3.788,0
"2022-02-11","07:54:19",3.998,247.6
"2022-02-11","08:54:19",4.623,2497.2
"2022-02-11","09:54:19",4.623,3444.5
"2022-02-11","10:54:19",5.552,41333.6
"2022-02-11","11:54:19",9.373,10677.8
"2022-02-11","12:54:19",6.978,6544.5
"2022-02-11","13:54:19",6.674,4994.5
"2022-02-11","14:54:19",7.582,5166.7
"2022-02-11","15:54:19",6.37,2497.2
"2022-02-11","16:54:19",5.552,1722.2
"2022-02-11","17:54:19",4.519,0
"2022-02-11","18:54:19",4.415,0
"2022-02-11","19:54:19",4.623,0
"2022-02-11","20:54:19",3.155,0
"2022-02-11","21:54:19",1.548,0
"2022-02-11","22:54:19",0.563,0
"2022-02-11","23:54:19",0.121,0
"2022-02-12","00:54:19",-0.437,0
"2022-02-12","01:54:19",-1.914,0
"2022-02-12","02:54:19",-2.962,0
"2022-02-12","03:54:19",-2.844,0
"2022-02-12","04:54:19",-3.079,0
"2022-02-12","05:54:19",-3.434,0
"2022-02-12","06:54:19",-2.962,0
"2022-02-12","07:54:19",-2.377,1636.1
"2022-02-12","08:54:19",3.155,28933.5
"2022-02-12","09:54:19",5.244,33066.9
"2022-02-12","10:54:19",9.571,39955.8
"2022-02-12","11:54:19",10.161,38578
"2022-02-12","12:54:19",11.431,41333.6
"2022-02-12","13:54:19",8.481,22044.6
"2022-02-12","14:54:19",6.775,12400.1
"2022-02-12","15:54:19",6.573,10677.8
"2022-02-12","16:54:19",3.893,796.5
"2022-02-12","17:54:19",2.303,0
"2022-02-12","18:54:19",0.121,0
"2022-02-12","19:54:19",-0.774,0
"2022-02-12","20:54:19",-0.437,0
"2022-02-12","21:54:19",1.003,0
"2022-02-12","22:54:19",0.893,0
"2022-02-12","23:54:19",0.01,0
"2022-02-13","00:54:19",0.453,0
"2022-02-13","01:54:19",0.563,0
"2022-02-13","02:54:19",0.563,0
"2022-02-13","03:54:19",-0.213,0
"2022-02-13","04:54:19",-0.102,0
"2022-02-13","05:54:19",-0.213,0
"2022-02-13","06:54:19",-0.325,0
"2022-02-13","07:54:19",-0.102,2669.5
"2022-02-13","08:54:19",4.415,24800.2
"2022-02-13","09:54:19",7.481,34444.7
"2022-02-13","10:54:19",11.041,42711.4
"2022-02-13","11:54:19",11.916,41333.6
"2022-02-13","12:54:19",11.625,33066.9
"2022-02-13","13:54:19",12.401,30311.3
"2022-02-13","14:54:19",8.978,10333.4
"2022-02-13","15:54:19",9.965,12400.1
"2022-02-13","16:54:19",7.28,1097.9
"2022-02-13","17:54:19",5.655,0
"2022-02-13","18:54:19",3.472,0
"2022-02-13","19:54:19",5.037,0
"2022-02-13","20:54:19",3.998,0
"2022-02-13","21:54:19",4.311,0
"2022-02-13","22:54:19",4.311,0
"2022-02-13","23:54:19",4.102,0
"2022-02-14","00:54:19",3.367,0
"2022-02-14","01:54:19",3.472,0
"2022-02-14","02:54:19",3.049,0
"2022-02-14","03:54:19",2.943,0
"2022-02-14","04:54:19",3.261,0
"2022-02-14","05:54:19",3.683,0
"2022-02-14","06:54:19",3.049,0
"2022-02-14","07:54:19",3.472,3272.2
"2022-02-14","08:54:19",8.182,28933.5
"2022-02-14","09:54:19",10.357,35822.5
"2022-02-14","10:54:19",13.558,37200.2
"2022-02-14","11:54:19",15.664,37200.2
"2022-02-14","12:54:19",16.523,33066.9
"2022-02-14","13:54:19",17.284,27555.7
"2022-02-14","14:54:19",14.421,8611.2
"2022-02-14","15:54:19",13.365,8266.7
"2022-02-14","16:54:19",11.722,355.2
"2022-02-14","17:54:19",10.944,0
"2022-02-14","18:54:19",10.259,0
"2022-02-14","19:54:19",9.373,0
"2022-02-14","20:54:19",8.382,0
"2022-02-14","21:54:19",7.983,0
"2022-02-14","22:54:19",6.674,0
"2022-02-14","23:54:19",7.079,0
"2022-02-15","00:54:19",6.268,0
"2022-02-15","01:54:19",6.978,0
"2022-02-15","02:54:19",6.775,0
"2022-02-15","03:54:19",5.347,0
"2022-02-15","04:54:19",2.624,0
"2022-02-15","05:54:19",3.367,0
"2022-02-15","06:54:19",3.998,0
"2022-02-15","07:54:19",4.623,1097.9
"2022-02-15","08:54:19",6.775,6200
"2022-02-15","09:54:19",13.558,35822.5
"2022-02-15","10:54:19",16.999,44089.2
"2022-02-15","11:54:19",10.651,6200
"2022-02-15","12:54:19",11.528,6544.5
"2022-02-15","13:54:19",11.334,7577.8
"2022-02-15","14:54:19",10.553,3788.9
"2022-02-15","15:54:19",9.571,1270.1
"2022-02-15","16:54:19",9.176,893.4
"2022-02-15","17:54:19",7.381,0
"2022-02-15","18:54:19",6.573,0
"2022-02-15","19:54:19",6.877,0
"2022-02-15","20:54:19",6.166,0
"2022-02-15","21:54:19",5.757,0
"2022-02-15","22:54:19",5.347,0
"2022-02-15","23:54:19",5.244,0
"2022-02-16","00:54:19",5.347,0
"2022-02-16","01:54:19",5.347,0
"2022-02-16","02:54:19",4.831,0
"2022-02-16","03:54:19",4.727,0
"2022-02-16","04:54:19",5.141,0
"2022-02-16","05:54:19",5.45,0
"2022-02-16","06:54:19",5.655,0
"2022-02-16","07:54:19",5.347,333.7
"2022-02-16","08:54:19",5.86,2755.6
"2022-02-16","09:54:19",6.573,3444.5
"2022-02-16","10:54:19",7.179,3100
"2022-02-16","11:54:19",6.471,2411.1
"2022-02-16","12:54:19",7.079,2927.8
"2022-02-16","13:54:19",7.179,1980.6
"2022-02-16","14:54:19",8.68,1722.2
"2022-02-16","15:54:19",9.176,1248.6
"2022-02-16","16:54:19",9.571,193.8
"2022-02-16","17:54:19",9.176,0
"2022-02-16","18:54:19",9.965,0
"2022-02-16","19:54:19",10.748,0
"2022-02-16","20:54:19",10.846,0
"2022-02-16","21:54:19",10.944,0
"2022-02-16","22:54:19",11.625,0
"2022-02-16","23:54:19",10.748,0
"2022-02-17","00:54:19",12.883,0
"2022-02-17","01:54:19",12.497,0
"2022-02-17","02:54:19",8.082,0
"2022-02-17","03:54:19",8.581,0
"2022-02-17","04:54:19",9.571,0
"2022-02-17","05:54:19",7.882,0
"2022-02-17","06:54:19",7.481,10.8
"2022-02-17","07:54:19",9.275,4994.5
"2022-02-17","08:54:19",11.916,30311.3
"2022-02-17","09:54:19",10.553,5166.7
"2022-02-17","10:54:19",10.161,3616.7
"2022-02-17","11:54:19",10.259,7577.8
"2022-02-17","12:54:19",9.768,5511.1
"2022-02-17","13:54:19",8.382,3616.7
"2022-02-17","14:54:19",6.978,2497.2
"2022-02-17","15:54:19",7.179,904.2
"2022-02-17","16:54:19",6.064,2066.7
"2022-02-17","17:54:19",5.45,0
"2022-02-17","18:54:19",6.471,0
"2022-02-17","19:54:19",6.268,0
"2022-02-17","20:54:19",5.962,0
"2022-02-17","21:54:19",6.268,0
"2022-02-17","22:54:19",6.064,0
"2022-02-17","23:54:19",5.757,0
"2022-02-18","00:54:19",5.655,0
"2022-02-18","01:54:19",5.552,0
"2022-02-18","02:54:19",5.244,0
"2022-02-18","03:54:19",4.934,0
"2022-02-18","04:54:19",4.727,0
"2022-02-18","05:54:19",4.415,0
"2022-02-18","06:54:19",3.998,32.3
"2022-02-18","07:54:19",4.311,2927.8
"2022-02-18","08:54:19",9.571,22044.6
"2022-02-18","09:54:19",9.176,15844.5
"2022-02-18","10:54:19",8.978,8266.7
"2022-02-18","11:54:19",9.275,5338.9
"2022-02-18","12:54:19",6.674,2497.2
"2022-02-18","13:54:19",7.682,3616.7
"2022-02-18","14:54:19",6.268,947.2
"2022-02-18","15:54:19",6.37,667.4
"2022-02-18","16:54:19",6.877,129.2
"2022-02-18","17:54:19",7.682,0
"2022-02-18","18:54:19",8.779,0
"2022-02-18","19:54:19",10.063,0
"2022-02-18","20:54:19",10.259,0
"2022-02-18","21:54:19",10.161,0
"2022-02-18","22:54:19",8.779,0
"2022-02-18","23:54:19",7.983,0
"2022-02-19","00:54:19",7.983,0
"2022-02-19","01:54:19",7.782,0
"2022-02-19","02:54:19",7.682,0
"2022-02-19","03:54:19",7.582,0
"2022-02-19","04:54:19",7.381,0
"2022-02-19","05:54:19",6.674,0
"2022-02-19","06:54:19",6.268,0
"2022-02-19","07:54:19",6.064,968.8
"2022-02-19","08:54:19",6.166,1808.3
"2022-02-19","09:54:19",6.268,2152.8
"2022-02-19","10:54:19",5.86,5511.1
"2022-02-19","11:54:19",7.582,7233.4
"2022-02-19","12:54:19",8.779,7577.8
"2022-02-19","13:54:19",8.779,7577.8
"2022-02-19","14:54:19",9.768,10333.4
"2022-02-19","15:54:19",7.582,1194.8
"2022-02-19","16:54:19",7.28,1894.5
"2022-02-19","17:54:19",5.962,0
"2022-02-19","18:54:19",5.552,0
"2022-02-19","19:54:19",4.831,0
"2022-02-19","20:54:19",3.578,0
"2022-02-19","21:54:19",3.683,0
"2022-02-19","22:54:19",3.893,0
"2022-02-19","23:54:19",5.141,0
"2022-02-20","00:54:19",4.207,0
"2022-02-20","01:54:19",3.683,0
"2022-02-20","02:54:19",2.837,0
"2022-02-20","03:54:19",2.41,0
"2022-02-20","04:54:19",2.41,0
"2022-02-20","05:54:19",2.624,0
"2022-02-20","06:54:19",3.261,0
"2022-02-20","07:54:19",3.578,936.5
"2022-02-20","08:54:19",4.207,1550
"2022-02-20","09:54:19",5.757,8611.2
"2022-02-20","10:54:19",5.962,3961.1
"2022-02-20","11:54:19",7.179,7577.8
"2022-02-20","12:54:19",6.064,2755.6
"2022-02-20","13:54:19",4.623,1636.1
"2022-02-20","14:54:19",5.244,1377.8
"2022-02-20","15:54:19",6.674,818.1
"2022-02-20","16:54:19",7.682,667.4
"2022-02-20","17:54:19",8.481,0
"2022-02-20","18:54:19",8.481,0
"2022-02-20","19:54:19",8.581,0
"2022-02-20","20:54:19",8.581,0
"2022-02-20","21:54:19",8.978,0
"2022-02-20","22:54:19",8.581,0
"2022-02-20","23:54:19",8.082,0
"2022-02-21","00:54:19",8.082,0
"2022-02-21","01:54:19",8.68,0
"2022-02-21","02:54:19",10.063,0
"2022-02-21","03:54:19",8.382,0
"2022-02-21","04:54:19",7.28,0
"2022-02-21","05:54:19",7.28,0
"2022-02-21","06:54:19",6.37,0
"2022-02-21","07:54:19",4.934,1463.9
"2022-02-21","08:54:19",7.179,31689.1
"2022-02-21","09:54:19",6.978,9300.1
"2022-02-21","10:54:19",7.28,8266.7
"2022-02-21","11:54:19",7.079,4650
"2022-02-21","12:54:19",7.179,3444.5
"2022-02-21","13:54:19",7.481,3272.2
"2022-02-21","14:54:19",6.37,2152.8
"2022-02-21","15:54:19",5.757,925.7
"2022-02-21","16:54:19",5.655,118.4
"2022-02-21","17:54:19",3.367,0
"2022-02-21","18:54:19",3.367,0
"2022-02-21","19:54:19",3.578,0
"2022-02-21","20:54:19",3.472,0
"2022-02-21","21:54:19",3.367,0
"2022-02-21","22:54:19",3.893,0
"2022-02-21","23:54:19",4.311,0
"2022-02-22","00:54:19",4.831,0
"2022-02-22","01:54:19",4.934,0
"2022-02-22","02:54:19",5.244,0
"2022-02-22","03:54:19",5.037,0
"2022-02-22","04:54:19",4.934,0
"2022-02-22","05:54:19",4.623,0
"2022-02-22","06:54:19",4.415,43.1
"2022-02-22","07:54:19",5.037,1636.1
"2022-02-22","08:54:19",7.682,30311.3
"2022-02-22","09:54:19",7.983,12400.1
"2022-02-22","10:54:19",7.682,10333.4
"2022-02-22","11:54:19",9.373,8611.2
"2022-02-22","12:54:19",12.787,46844.8
"2022-02-22","13:54:19",10.651,9300.1
"2022-02-22","14:54:19",9.176,8266.7
"2022-02-22","15:54:19",7.782,3788.9
"2022-02-22","16:54:19",6.877,1130.2
