"Date","Time","Temp_Celsius","Intensity_Lux"
"2022-03-10","16:30:46",10.161,7577.8
"2022-03-10","17:30:46",8.382,6200
"2022-03-10","18:30:46",6.064,0
"2022-03-10","19:30:46",5.141,0
"2022-03-10","20:30:46",3.998,0
"2022-03-10","21:30:46",2.837,0
"2022-03-10","22:30:46",1.872,0
"2022-03-10","23:30:46",1.33,0
"2022-03-11","00:30:46",1.003,0
"2022-03-11","01:30:46",0.343,0
"2022-03-11","02:30:46",-0.213,0
"2022-03-11","03:30:46",-0.774,0
"2022-03-11","04:30:46",-1.228,0
"2022-03-11","05:30:46",-1.57,0
"2022-03-11","06:30:46",-1.684,387.5
"2022-03-11","07:30:46",-0.774,4133.4
"2022-03-11","08:30:46",2.943,22044.6
"2022-03-11","09:30:46",4.727,24800.2
"2022-03-11","10:30:46",7.983,30311.3
"2022-03-11","11:30:46",8.382,24800.2
"2022-03-11","12:30:46",11.041,28933.5
"2022-03-11","13:30:46",11.722,26178
"2022-03-11","14:30:46",11.625,22044.6
"2022-03-11","15:30:46",11.139,18600.1
"2022-03-11","16:30:46",9.373,7577.8
"2022-03-11","17:30:46",7.381,2583.4
"2022-03-11","18:30:46",5.655,0
"2022-03-11","19:30:46",4.831,0
"2022-03-11","20:30:46",3.998,0
"2022-03-11","21:30:46",3.261,0
"2022-03-11","22:30:46",2.624,0
"2022-03-11","23:30:46",2.088,0
"2022-03-12","00:30:46",1.439,0
"2022-03-12","01:30:46",0.893,0
"2022-03-12","02:30:46",0.453,0
"2022-03-12","03:30:46",-0.325,0
"2022-03-12","04:30:46",-0.887,0
"2022-03-12","05:30:46",-1.341,0
"2022-03-12","06:30:46",-1.57,430.6
"2022-03-12","07:30:46",-0.102,4822.3
"2022-03-12","08:30:46",5.037,23422.4
"2022-03-12","09:30:46",7.179,24800.2
"2022-03-12","10:30:46",11.139,30311.3
"2022-03-12","11:30:46",11.625,24800.2
"2022-03-12","12:30:46",14.134,27555.7
"2022-03-12","13:30:46",14.996,26178
"2022-03-12","14:30:46",16.523,21355.7
"2022-03-12","15:30:46",15.091,17911.2
"2022-03-12","16:30:46",12.883,8266.7
"2022-03-12","17:30:46",10.944,5511.1
"2022-03-12","18:30:46",7.882,0
"2022-03-12","19:30:46",7.179,0
"2022-03-12","20:30:46",6.268,0
"2022-03-12","21:30:46",5.244,0
"2022-03-12","22:30:46",4.207,0
"2022-03-12","23:30:46",3.683,0
"2022-03-13","00:30:46",2.73,0
"2022-03-13","01:30:46",1.872,0
"2022-03-13","02:30:46",1.221,0
"2022-03-13","03:30:46",0.343,0
"2022-03-13","04:30:46",-0.213,0
"2022-03-13","05:30:46",0.121,0
"2022-03-13","06:30:46",-0.102,473.6
"2022-03-13","07:30:46",1.548,5166.7
"2022-03-13","08:30:46",6.775,22044.6
"2022-03-13","09:30:46",8.182,22044.6
"2022-03-13","10:30:46",12.787,28933.5
"2022-03-13","11:30:46",13.461,24800.2
"2022-03-13","12:30:46",16.237,26178
"2022-03-13","13:30:46",16.903,24800.2
"2022-03-13","14:30:46",17.189,20666.8
"2022-03-13","15:30:46",16.237,17222.3
"2022-03-13","16:30:46",14.709,8611.2
"2022-03-13","17:30:46",13.365,5511.1
"2022-03-13","18:30:46",11.041,0
"2022-03-13","19:30:46",9.669,0
"2022-03-13","20:30:46",9.176,0
"2022-03-13","21:30:46",7.882,0
"2022-03-13","22:30:46",6.775,0
"2022-03-13","23:30:46",6.166,0
"2022-03-14","00:30:46",5.141,0
"2022-03-14","01:30:46",4.102,0
"2022-03-14","02:30:46",3.683,0
"2022-03-14","03:30:46",3.155,0
"2022-03-14","04:30:46",3.049,0
"2022-03-14","05:30:46",2.837,0
"2022-03-14","06:30:46",2.088,549
"2022-03-14","07:30:46",3.998,6200
"2022-03-14","08:30:46",8.182,22044.6
"2022-03-14","09:30:46",9.965,22044.6
"2022-03-14","10:30:46",14.038,28933.5
"2022-03-14","11:30:46",15.187,26178
"2022-03-14","12:30:46",16.618,23422.4
"2022-03-14","13:30:46",14.038,10333.4
"2022-03-14","14:30:46",14.9,20666.8
"2022-03-14","15:30:46",14.038,5511.1
"2022-03-14","16:30:46",11.819,1980.6
"2022-03-14","17:30:46",11.041,861.1
"2022-03-14","18:30:46",8.978,0
"2022-03-14","19:30:46",7.983,0
"2022-03-14","20:30:46",7.28,0
"2022-03-14","21:30:46",7.179,0
"2022-03-14","22:30:46",7.179,0
"2022-03-14","23:30:46",7.179,0
"2022-03-15","00:30:46",7.28,0
"2022-03-15","01:30:46",6.978,0
"2022-03-15","02:30:46",5.244,0
"2022-03-15","03:30:46",4.727,0
"2022-03-15","04:30:46",4.207,0
"2022-03-15","05:30:46",4.102,0
"2022-03-15","06:30:46",3.367,678.1
"2022-03-15","07:30:46",4.934,4650
"2022-03-15","08:30:46",6.978,12400.1
"2022-03-15","09:30:46",11.528,18600.1
"2022-03-15","10:30:46",15.855,22044.6
"2022-03-15","11:30:46",15.091,13777.9
"2022-03-15","12:30:46",14.9,11711.2
"2022-03-15","13:30:46",14.996,13777.9
"2022-03-15","14:30:46",14.613,8266.7
"2022-03-15","15:30:46",13.269,4305.6
"2022-03-15","16:30:46",11.819,1636.1
"2022-03-15","17:30:46",11.236,549
"2022-03-15","18:30:46",10.259,0
"2022-03-15","19:30:46",8.978,0
"2022-03-15","20:30:46",10.063,0
"2022-03-15","21:30:46",8.68,0
"2022-03-15","22:30:46",9.077,0
"2022-03-15","23:30:46",8.581,0
"2022-03-16","00:30:46",7.682,0
"2022-03-16","01:30:46",7.481,0
"2022-03-16","02:30:46",5.86,0
"2022-03-16","03:30:46",3.998,0
"2022-03-16","04:30:46",3.578,0
"2022-03-16","05:30:46",3.367,0
"2022-03-16","06:30:46",1.112,516.7
"2022-03-16","07:30:46",5.962,7577.8
"2022-03-16","08:30:46",10.357,22044.6
"2022-03-16","09:30:46",9.768,21355.7
"2022-03-16","10:30:46",9.571,13089
"2022-03-16","11:30:46",10.846,17911.2
"2022-03-16","12:30:46",14.23,26178
"2022-03-16","13:30:46",15.187,23422.4
"2022-03-16","14:30:46",15.378,18600.1
"2022-03-16","15:30:46",14.709,14466.8
"2022-03-16","16:30:46",12.787,7233.4
"2022-03-16","17:30:46",10.748,4477.8
"2022-03-16","18:30:46",7.782,0
"2022-03-16","19:30:46",6.877,0
"2022-03-16","20:30:46",6.166,0
"2022-03-16","21:30:46",5.45,0
"2022-03-16","22:30:46",5.141,0
"2022-03-16","23:30:46",5.244,0
"2022-03-17","00:30:46",5.244,0
"2022-03-17","01:30:46",5.037,0
"2022-03-17","02:30:46",4.727,0
"2022-03-17","03:30:46",4.415,0
"2022-03-17","04:30:46",4.102,0
"2022-03-17","05:30:46",4.415,0
"2022-03-17","06:30:46",4.311,236.8
"2022-03-17","07:30:46",5.037,1894.5
"2022-03-17","08:30:46",6.064,4133.4
"2022-03-17","09:30:46",7.481,5511.1
"2022-03-17","10:30:46",8.879,6200
"2022-03-17","11:30:46",10.357,7577.8
"2022-03-17","12:30:46",11.431,7577.8
"2022-03-17","13:30:46",12.497,7577.8
"2022-03-17","14:30:46",12.497,8266.7
"2022-03-17","15:30:46",12.69,5166.7
"2022-03-17","16:30:46",11.722,1894.5
"2022-03-17","17:30:46",10.553,322.9
"2022-03-17","18:30:46",9.965,0
"2022-03-17","19:30:46",9.571,0
"2022-03-17","20:30:46",9.373,0
"2022-03-17","21:30:46",8.581,0
"2022-03-17","22:30:46",8.282,0
"2022-03-17","23:30:46",7.882,0
"2022-03-18","00:30:46",7.582,0
"2022-03-18","01:30:46",7.481,0
"2022-03-18","02:30:46",7.381,0
"2022-03-18","03:30:46",7.179,0
"2022-03-18","04:30:46",7.079,0
"2022-03-18","05:30:46",6.674,0
"2022-03-18","06:30:46",6.166,602.8
"2022-03-18","07:30:46",6.166,4650
"2022-03-18","08:30:46",7.28,6544.5
"2022-03-18","09:30:46",9.965,15155.7
"2022-03-18","10:30:46",10.944,12400.1
"2022-03-18","11:30:46",15.569,27555.7
"2022-03-18","12:30:46",17.379,26178
"2022-03-18","13:30:46",17.475,24800.2
"2022-03-18","14:30:46",17.284,20666.8
"2022-03-18","15:30:46",16.332,17222.3
"2022-03-18","16:30:46",14.709,6544.5
"2022-03-18","17:30:46",12.98,2755.6
"2022-03-18","18:30:46",10.748,64.6
"2022-03-18","19:30:46",9.275,0
"2022-03-18","20:30:46",8.182,0
"2022-03-18","21:30:46",9.373,0
"2022-03-18","22:30:46",8.282,0
"2022-03-18","23:30:46",7.179,0
"2022-03-19","00:30:46",6.166,0
"2022-03-19","01:30:46",5.552,0
"2022-03-19","02:30:46",4.415,0
"2022-03-19","03:30:46",3.788,0
"2022-03-19","04:30:46",3.261,0
"2022-03-19","05:30:46",2.303,0
"2022-03-19","06:30:46",2.195,979.5
"2022-03-19","07:30:46",4.831,12400.1
"2022-03-19","08:30:46",7.983,22044.6
"2022-03-19","09:30:46",9.176,18600.1
"2022-03-19","10:30:46",12.207,27555.7
"2022-03-19","11:30:46",12.207,8611.2
"2022-03-19","12:30:46",11.431,8266.7
"2022-03-19","13:30:46",14.996,27555.7
"2022-03-19","14:30:46",14.134,18600.1
"2022-03-19","15:30:46",11.625,5511.1
"2022-03-19","16:30:46",11.819,8611.2
"2022-03-19","17:30:46",10.651,4133.4
"2022-03-19","18:30:46",8.879,43.1
"2022-03-19","19:30:46",7.882,0
"2022-03-19","20:30:46",6.775,0
"2022-03-19","21:30:46",5.757,0
"2022-03-19","22:30:46",5.037,0
"2022-03-19","23:30:46",4.623,0
"2022-03-20","00:30:46",3.683,0
"2022-03-20","01:30:46",3.155,0
"2022-03-20","02:30:46",3.049,0
"2022-03-20","03:30:46",2.195,0
"2022-03-20","04:30:46",1.656,0
"2022-03-20","05:30:46",1.221,0
"2022-03-20","06:30:46",0.784,1044.1
"2022-03-20","07:30:46",3.261,12400.1
"2022-03-20","08:30:46",6.37,20666.8
"2022-03-20","09:30:46",8.481,20666.8
"2022-03-20","10:30:46",12.98,27555.7
"2022-03-20","11:30:46",15.282,26178
"2022-03-20","12:30:46",15.76,26178
"2022-03-20","13:30:46",16.427,23422.4
"2022-03-20","14:30:46",16.332,19977.9
"2022-03-20","15:30:46",15.378,16533.4
"2022-03-20","16:30:46",13.654,7233.4
"2022-03-20","17:30:46",12.207,5166.7
"2022-03-20","18:30:46",9.768,86.1
"2022-03-20","19:30:46",8.879,0
"2022-03-20","20:30:46",8.082,0
"2022-03-20","21:30:46",7.28,0
"2022-03-20","22:30:46",6.268,0
"2022-03-20","23:30:46",5.141,0
"2022-03-21","00:30:46",4.519,0
"2022-03-21","01:30:46",4.102,0
"2022-03-21","02:30:46",3.261,0
"2022-03-21","03:30:46",2.73,0
"2022-03-21","04:30:46",2.195,0
"2022-03-21","05:30:46",1.33,0
"2022-03-21","06:30:46",1.548,1722.2
"2022-03-21","07:30:46",4.415,15155.7
"2022-03-21","08:30:46",8.382,22044.6
"2022-03-21","09:30:46",11.236,22044.6
"2022-03-21","10:30:46",13.558,26178
"2022-03-21","11:30:46",15.569,26178
"2022-03-21","12:30:46",16.046,26178
"2022-03-21","13:30:46",17.665,22044.6
"2022-03-21","14:30:46",17.665,19289
"2022-03-21","15:30:46",17.379,16533.4
"2022-03-21","16:30:46",15.473,8611.2
"2022-03-21","17:30:46",13.846,5166.7
"2022-03-21","18:30:46",10.846,53.8
"2022-03-21","19:30:46",9.571,0
"2022-03-21","20:30:46",8.382,0
"2022-03-21","21:30:46",7.582,0
"2022-03-21","22:30:46",6.674,0
"2022-03-21","23:30:46",5.757,0
"2022-03-22","00:30:46",5.141,0
"2022-03-22","01:30:46",4.519,0
"2022-03-22","02:30:46",3.578,0
"2022-03-22","03:30:46",2.837,0
"2022-03-22","04:30:46",1.98,0
"2022-03-22","05:30:46",1.872,0
"2022-03-22","06:30:46",1.548,1087.2
"2022-03-22","07:30:46",6.573,19289
"2022-03-22","08:30:46",10.846,22044.6
"2022-03-22","09:30:46",12.497,24800.2
"2022-03-22","10:30:46",15.091,27555.7
"2022-03-22","11:30:46",18.14,26178
"2022-03-22","12:30:46",20.329,26178
"2022-03-22","13:30:46",21.569,22044.6
"2022-03-22","14:30:46",20.329,19289
"2022-03-22","15:30:46",20.71,16533.4
"2022-03-22","16:30:46",19.282,9300.1
"2022-03-22","17:30:46",18.236,9300.1
"2022-03-22","18:30:46",12.883,107.6
"2022-03-22","19:30:46",8.481,0
"2022-03-22","20:30:46",7.582,0
"2022-03-22","21:30:46",5.86,0
"2022-03-22","22:30:46",10.357,0
"2022-03-22","23:30:46",4.623,0
"2022-03-23","00:30:46",3.261,0
"2022-03-23","01:30:46",2.73,0
"2022-03-23","02:30:46",1.221,0
"2022-03-23","03:30:46",1.439,0
"2022-03-23","04:30:46",1.221,0
"2022-03-23","05:30:46",0.563,0
"2022-03-23","06:30:46",0.01,1205.6
"2022-03-23","07:30:46",9.176,17222.3
"2022-03-23","08:30:46",13.461,21355.7
"2022-03-23","09:30:46",16.713,23422.4
"2022-03-23","10:30:46",20.234,24800.2
"2022-03-23","11:30:46",22.621,24800.2
"2022-03-23","12:30:46",22.812,24800.2
"2022-03-23","13:30:46",23.869,22044.6
"2022-03-23","14:30:46",23.1,18600.1
"2022-03-23","15:30:46",21.569,15155.7
"2022-03-23","16:30:46",19.187,8611.2
"2022-03-23","17:30:46",17.76,6544.5
"2022-03-23","18:30:46",14.709,150.7
"2022-03-23","19:30:46",12.69,0
"2022-03-23","20:30:46",10.748,0
"2022-03-23","21:30:46",9.571,0
"2022-03-23","22:30:46",7.582,0
"2022-03-23","23:30:46",6.268,0
"2022-03-24","00:30:46",3.893,0
"2022-03-24","01:30:46",2.195,0
"2022-03-24","02:30:46",1.33,0
"2022-03-24","03:30:46",1.112,0
"2022-03-24","04:30:46",0.674,0
"2022-03-24","05:30:46",-0.549,0
"2022-03-24","06:30:46",-1.228,1334.7
"2022-03-24","07:30:46",6.978,17222.3
"2022-03-24","08:30:46",11.431,21355.7
"2022-03-24","09:30:46",15.282,23422.4
"2022-03-24","10:30:46",18.711,24800.2
"2022-03-24","11:30:46",20.519,24800.2
"2022-03-24","12:30:46",21.187,24800.2
"2022-03-24","13:30:46",21.855,22044.6
"2022-03-24","14:30:46",20.519,18600.1
"2022-03-24","15:30:46",20.615,16533.4
"2022-03-24","16:30:46",18.045,9644.5
"2022-03-24","17:30:46",16.999,7577.8
"2022-03-24","18:30:46",12.69,193.8
"2022-03-24","19:30:46",11.625,0
"2022-03-24","20:30:46",9.965,0
"2022-03-24","21:30:46",7.079,0
"2022-03-24","22:30:46",3.998,0
"2022-03-24","23:30:46",2.943,0
"2022-03-25","00:30:46",2.624,0
"2022-03-25","01:30:46",1.33,0
"2022-03-25","02:30:46",1.33,0
"2022-03-25","03:30:46",0.893,0
"2022-03-25","04:30:46",0.784,0
"2022-03-25","05:30:46",1.112,0
"2022-03-25","06:30:46",1.221,1894.5
"2022-03-25","07:30:46",7.179,10677.8
"2022-03-25","08:30:46",12.883,18600.1
"2022-03-25","09:30:46",15.951,22044.6
"2022-03-25","10:30:46",18.045,24800.2
"2022-03-25","11:30:46",20.043,23422.4
"2022-03-25","12:30:46",21.378,23422.4
"2022-03-25","13:30:46",21.282,22044.6
"2022-03-25","14:30:46",20.519,19289
"2022-03-25","15:30:46",18.236,6544.5
"2022-03-25","16:30:46",18.616,9644.5
"2022-03-25","17:30:46",16.999,4994.5
"2022-03-25","18:30:46",13.846,107.6
"2022-03-25","19:30:46",10.553,0
"2022-03-25","20:30:46",9.176,0
"2022-03-25","21:30:46",7.782,0
"2022-03-25","22:30:46",7.079,0
"2022-03-25","23:30:46",6.978,0
"2022-03-26","00:30:46",6.166,0
"2022-03-26","01:30:46",5.552,0
"2022-03-26","02:30:46",4.207,0
"2022-03-26","03:30:46",3.472,0
"2022-03-26","04:30:46",2.624,0
"2022-03-26","05:30:46",2.73,0
"2022-03-26","06:30:46",4.102,1722.2
"2022-03-26","07:30:46",10.063,13777.9
"2022-03-26","08:30:46",12.883,20666.8
"2022-03-26","09:30:46",15.855,24800.2
"2022-03-26","10:30:46",17.284,28933.5
"2022-03-26","11:30:46",15.187,15155.7
"2022-03-26","12:30:46",15.091,9644.5
"2022-03-26","13:30:46",14.134,5166.7
"2022-03-26","14:30:46",12.497,3444.5
"2022-03-26","15:30:46",12.207,5166.7
"2022-03-26","16:30:46",12.207,3616.7
"2022-03-26","17:30:46",11.722,785.8
"2022-03-26","18:30:46",10.944,86.1
"2022-03-26","19:30:46",9.571,0
"2022-03-26","20:30:46",7.782,0
"2022-03-26","21:30:46",6.166,0
"2022-03-26","22:30:46",5.037,0
"2022-03-26","23:30:46",3.367,0
"2022-03-27","00:30:46",2.837,0
"2022-03-27","01:30:46",2.195,0
"2022-03-27","02:30:46",2.088,0
"2022-03-27","03:30:46",1.33,0
"2022-03-27","04:30:46",0.784,0
"2022-03-27","05:30:46",-0.102,21.5
"2022-03-27","06:30:46",1.33,2411.1
"2022-03-27","07:30:46",7.481,13777.9
"2022-03-27","08:30:46",11.819,22044.6
"2022-03-27","09:30:46",14.709,24800.2
"2022-03-27","10:30:46",18.616,30311.3
"2022-03-27","11:30:46",21.378,28933.5
"2022-03-27","12:30:46",20.996,26178
"2022-03-27","13:30:46",20.901,21355.7
"2022-03-27","14:30:46",20.71,18600.1
"2022-03-27","15:30:46",19.377,15844.5
"2022-03-27","16:30:46",17.665,8611.2
"2022-03-27","17:30:46",17.189,8266.7
"2022-03-27","18:30:46",12.207,387.5
"2022-03-27","19:30:46",9.472,0
"2022-03-27","20:30:46",7.682,0
"2022-03-27","21:30:46",6.775,0
"2022-03-27","22:30:46",6.877,0
"2022-03-27","23:30:46",5.962,0
"2022-03-28","00:30:46",5.244,0
"2022-03-28","01:30:46",4.831,0
"2022-03-28","02:30:46",4.207,0
"2022-03-28","03:30:46",3.367,0
"2022-03-28","04:30:46",3.049,0
"2022-03-28","05:30:46",2.195,10.8
"2022-03-28","06:30:46",2.41,4133.4
"2022-03-28","07:30:46",10.651,16533.4
"2022-03-28","08:30:46",13.076,22044.6
"2022-03-28","09:30:46",16.141,23422.4
"2022-03-28","10:30:46",19.282,24800.2
"2022-03-28","11:30:46",20.234,24800.2
"2022-03-28","12:30:46",20.615,23422.4
"2022-03-28","13:30:46",20.234,20666.8
"2022-03-28","14:30:46",20.519,18600.1
"2022-03-28","15:30:46",20.234,15844.5
"2022-03-28","16:30:46",17.855,8266.7
"2022-03-28","17:30:46",16.808,6544.5
"2022-03-28","18:30:46",13.461,269.1
"2022-03-28","19:30:46",11.819,0
"2022-03-28","20:30:46",10.651,0
"2022-03-28","21:30:46",9.472,0
"2022-03-28","22:30:46",8.382,0
"2022-03-28","23:30:46",7.079,0
"2022-03-29","00:30:46",6.064,0
"2022-03-29","01:30:46",4.934,0
"2022-03-29","02:30:46",5.86,0
"2022-03-29","03:30:46",6.166,0
"2022-03-29","04:30:46",6.166,0
"2022-03-29","05:30:46",6.166,0
"2022-03-29","06:30:46",5.962,139.9
"2022-03-29","07:30:46",6.268,1324
"2022-03-29","08:30:46",8.382,6544.5
"2022-03-29","09:30:46",12.69,22044.6
"2022-03-29","10:30:46",14.613,24800.2
"2022-03-29","11:30:46",14.804,23422.4
"2022-03-29","12:30:46",16.332,24800.2
"2022-03-29","13:30:46",16.427,22044.6
"2022-03-29","14:30:46",16.332,22044.6
"2022-03-29","15:30:46",15.664,19289
"2022-03-29","16:30:46",13.076,9300.1
"2022-03-29","17:30:46",11.916,7233.4
"2022-03-29","18:30:46",9.866,269.1
"2022-03-29","19:30:46",8.581,0
"2022-03-29","20:30:46",6.064,0
"2022-03-29","21:30:46",3.472,0
"2022-03-29","22:30:46",6.166,0
"2022-03-29","23:30:46",5.655,0
"2022-03-30","00:30:46",3.893,0
"2022-03-30","01:30:46",2.303,0
"2022-03-30","02:30:46",0.121,0
"2022-03-30","03:30:46",0.232,0
"2022-03-30","04:30:46",2.195,0
"2022-03-30","05:30:46",1.112,10.8
"2022-03-30","06:30:46",2.088,1205.6
"2022-03-30","07:30:46",5.757,6200
"2022-03-30","08:30:46",9.373,7577.8
"2022-03-30","09:30:46",10.063,10677.8
"2022-03-30","10:30:46",10.455,11022.3
"2022-03-30","11:30:46",11.041,11711.2
"2022-03-30","12:30:46",12.207,16533.4
"2022-03-30","13:30:46",11.916,10333.4
"2022-03-30","14:30:46",10.553,7233.4
"2022-03-30","15:30:46",9.077,2927.8
"2022-03-30","16:30:46",9.077,4822.3
"2022-03-30","17:30:46",7.882,1162.5
"2022-03-30","18:30:46",6.775,129.2
"2022-03-30","19:30:46",6.268,0
"2022-03-30","20:30:46",5.86,0
"2022-03-30","21:30:46",5.141,0
"2022-03-30","22:30:46",4.727,0
"2022-03-30","23:30:46",3.893,0
"2022-03-31","00:30:46",3.049,0
"2022-03-31","01:30:46",2.41,0
"2022-03-31","02:30:46",1.548,0
"2022-03-31","03:30:46",1.003,0
"2022-03-31","04:30:46",0.343,0
"2022-03-31","05:30:46",-0.325,21.5
"2022-03-31","06:30:46",0.01,3272.2
"2022-03-31","07:30:46",1.656,10333.4
"2022-03-31","08:30:46",3.893,17222.3
"2022-03-31","09:30:46",6.775,19289
"2022-03-31","10:30:46",8.68,20666.8
"2022-03-31","11:30:46",10.161,24800.2
"2022-03-31","12:30:46",9.472,12400.1
"2022-03-31","13:30:46",9.472,19977.9
"2022-03-31","14:30:46",8.779,7577.8
"2022-03-31","15:30:46",7.481,2927.8
"2022-03-31","16:30:46",7.179,1636.1
"2022-03-31","17:30:46",6.978,785.8
"2022-03-31","18:30:46",6.573,43.1
"2022-03-31","19:30:46",6.268,0
"2022-03-31","20:30:46",6.064,0
"2022-03-31","21:30:46",5.141,0
"2022-03-31","22:30:46",4.623,0
"2022-03-31","23:30:46",4.623,0
"2022-04-01","00:30:46",4.207,0
"2022-04-01","01:30:46",3.472,0
"2022-04-01","02:30:46",2.73,0
"2022-04-01","03:30:46",2.41,0
"2022-04-01","04:30:46",1.764,0
"2022-04-01","05:30:46",1.439,0
"2022-04-01","06:30:46",1.439,1377.8
"2022-04-01","07:30:46",1.872,3444.5
"2022-04-01","08:30:46",4.415,11711.2
"2022-04-01","09:30:46",5.655,11711.2
"2022-04-01","10:30:46",7.179,14466.8
"2022-04-01","11:30:46",9.176,22044.6
"2022-04-01","12:30:46",9.176,19977.9
"2022-04-01","13:30:46",9.472,16533.4
"2022-04-01","14:30:46",9.965,17222.3
"2022-04-01","15:30:46",9.571,13777.9
"2022-04-01","16:30:46",8.481,6544.5
"2022-04-01","17:30:46",7.582,3100
"2022-04-01","18:30:46",5.244,172.2
"2022-04-01","19:30:46",3.998,0
"2022-04-01","20:30:46",3.049,0
"2022-04-01","21:30:46",2.41,0
"2022-04-01","22:30:46",1.764,0
"2022-04-01","23:30:46",1.221,0
"2022-04-02","00:30:46",0.784,0
"2022-04-02","01:30:46",0.453,0
"2022-04-02","02:30:46",0.01,0
"2022-04-02","03:30:46",0.343,0
"2022-04-02","04:30:46",0.453,0
"2022-04-02","05:30:46",0.232,43.1
"2022-04-02","06:30:46",1.003,4650
"2022-04-02","07:30:46",3.155,12400.1
"2022-04-02","08:30:46",3.578,5166.7
"2022-04-02","09:30:46",4.519,6200
"2022-04-02","10:30:46",6.064,11022.3
"2022-04-02","11:30:46",7.381,27555.7
"2022-04-02","12:30:46",9.077,11711.2
"2022-04-02","13:30:46",5.037,3616.7
"2022-04-02","14:30:46",5.037,6544.5
"2022-04-02","15:30:46",5.141,3272.2
"2022-04-02","16:30:46",4.727,2583.4
"2022-04-02","17:30:46",4.102,1377.8
"2022-04-02","18:30:46",3.261,290.6
"2022-04-02","19:30:46",2.088,0
"2022-04-02","20:30:46",1.439,0
"2022-04-02","21:30:46",0.674,0
"2022-04-02","22:30:46",0.121,0
"2022-04-02","23:30:46",-0.774,0
"2022-04-03","00:30:46",-1.114,0
"2022-04-03","01:30:46",-2.962,0
"2022-04-03","02:30:46",-2.261,0
"2022-04-03","03:30:46",-3.079,0
"2022-04-03","04:30:46",-2.494,0
"2022-04-03","05:30:46",-1.57,53.8
"2022-04-03","06:30:46",-0.887,1550
"2022-04-03","07:30:46",1.98,5166.7
"2022-04-03","08:30:46",5.347,9644.5
"2022-04-03","09:30:46",5.244,10333.4
"2022-04-03","10:30:46",7.682,15844.5
"2022-04-03","11:30:46",8.082,12400.1
"2022-04-03","12:30:46",10.651,10333.4
"2022-04-03","13:30:46",9.669,27555.7
"2022-04-03","14:30:46",10.846,7577.8
"2022-04-03","15:30:46",11.041,20666.8
"2022-04-03","16:30:46",9.373,5166.7
"2022-04-03","17:30:46",8.282,5511.1
"2022-04-03","18:30:46",4.727,236.8
"2022-04-03","19:30:46",4.102,0
"2022-04-03","20:30:46",1.872,0
"2022-04-03","21:30:46",3.893,0
"2022-04-03","22:30:46",3.893,0
"2022-04-03","23:30:46",2.517,0
"2022-04-04","00:30:46",1.98,0
"2022-04-04","01:30:46",1.872,0
"2022-04-04","02:30:46",1.872,0
"2022-04-04","03:30:46",1.656,0
"2022-04-04","04:30:46",0.893,0
"2022-04-04","05:30:46",0.784,161.5
"2022-04-04","06:30:46",2.088,5166.7
"2022-04-04","07:30:46",4.311,8611.2
"2022-04-04","08:30:46",5.757,7577.8
"2022-04-04","09:30:46",7.28,11711.2
"2022-04-04","10:30:46",8.382,16533.4
"2022-04-04","11:30:46",9.472,14466.8
"2022-04-04","12:30:46",8.779,7577.8
"2022-04-04","13:30:46",7.682,4994.5
"2022-04-04","14:30:46",3.261,1980.6
"2022-04-04","15:30:46",2.837,1894.5
"2022-04-04","16:30:46",2.73,839.6
"2022-04-04","17:30:46",2.943,322.9
"2022-04-04","18:30:46",3.155,43.1
"2022-04-04","19:30:46",3.578,0
"2022-04-04","20:30:46",4.102,0
"2022-04-04","21:30:46",4.415,0
"2022-04-04","22:30:46",5.655,0
"2022-04-04","23:30:46",6.471,0
"2022-04-05","00:30:46",5.757,0
"2022-04-05","01:30:46",5.037,0
"2022-04-05","02:30:46",5.552,0
"2022-04-05","03:30:46",5.141,0
"2022-04-05","04:30:46",5.037,0
"2022-04-05","05:30:46",4.727,75.3
"2022-04-05","06:30:46",5.037,1463.9
"2022-04-05","07:30:46",5.757,4305.6
"2022-04-05","08:30:46",8.182,12400.1
"2022-04-05","09:30:46",10.259,23422.4
"2022-04-05","10:30:46",8.779,10677.8
"2022-04-05","11:30:46",9.768,14466.8
"2022-04-05","12:30:46",9.472,6200
"2022-04-05","13:30:46",9.866,7233.4
"2022-04-05","14:30:46",9.965,7577.8
"2022-04-05","15:30:46",8.978,6544.5
"2022-04-05","16:30:46",8.879,2669.5
"2022-04-05","17:30:46",8.082,1087.2
"2022-04-05","18:30:46",7.782,129.2
"2022-04-05","19:30:46",7.582,0
"2022-04-05","20:30:46",7.381,0
"2022-04-05","21:30:46",7.481,0
"2022-04-05","22:30:46",7.381,0
"2022-04-05","23:30:46",8.082,0
"2022-04-06","00:30:46",8.581,0
"2022-04-06","01:30:46",8.779,0
"2022-04-06","02:30:46",8.879,0
"2022-04-06","03:30:46",8.879,0
"2022-04-06","04:30:46",8.978,0
"2022-04-06","05:30:46",8.879,21.5
"2022-04-06","06:30:46",8.879,882.6
"2022-04-06","07:30:46",9.077,2927.8
"2022-04-06","08:30:46",10.748,5166.7
"2022-04-06","09:30:46",12.594,8266.7
